Fecha;Hora;Voltaje;Corriente;Potencia
15/08/2024;9:45:00;126.598;0.017;-2.17003
15/08/2024;10:0:00;126.763;0.008;-0.960001
15/08/2024;10:15:00;126.519;0.020;-2.53003
15/08/2024;10:30:00;126.583;0.016;-2.07
15/08/2024;10:45:00;126.64;0.013;-1.69
15/08/2024;11:0:00;126.599;0.016;-1.97
15/08/2024;11:15:00;125.969;0.052;-6.56999
15/08/2024;11:30:00;126.015;0.050;-6.24004
15/08/2024;11:45:00;125.969;0.052;-6.58998
15/08/2024;12:0:00;125.987;0.051;-6.46999
15/08/2024;12:15:00;126.099;0.045;-5.7001
15/08/2024;12:30:00;126.087;0.046;-5.80001
15/08/2024;12:45:00;126.092;0.045;-5.73
15/08/2024;13:0:00;126.096;0.045;-5.69002
15/08/2024;13:15:00;126.212;0.041;-5.18
15/08/2024;13:30:00;126.296;0.036;-4.58
15/08/2024;13:45:00;126.037;0.050;-6.3497
15/08/2024;14:0:00;126.25;0.039;-4.87015
15/08/2024;14:15:00;126.111;0.047;-5.92
15/08/2024;14:30:00;126.17;0.044;-5.5601
15/08/2024;14:45:00;125.932;0.057;-7.21974
15/08/2024;15:0:00;126.008;0.053;-6.7201
15/08/2024;15:15:00;126.499;0.025;-3.15
15/08/2024;15:30:00;126.68;0.015;-1.87002
15/08/2024;15:45:00;126.725;0.012;-1.53
15/08/2024;16:0:00;126.579;0.020;-2.58997
15/08/2024;16:15:00;126.799;0.008;-1.04001
15/08/2024;16:30:00;126.803;0.008;-1.02
15/08/2024;16:45:00;126.834;0.006;-0.800001
15/08/2024;17:0:00;126.776;0.010;-1.21
15/08/2024;17:15:00;126.841;0.006;-0.770002
15/08/2024;17:30:00;126.803;0.008;-1.03
15/08/2024;17:45:00;126.828;0.007;-0.850001
15/08/2024;18:0:00;126.821;0.007;-0.9
15/08/2024;18:15:00;126.823;0.007;-0.9
15/08/2024;18:30:00;126.837;0.006;-0.81
15/08/2024;18:45:00;126.801;0.008;-1.06
15/08/2024;19:0:00;126.841;0.006;-0.780001
15/08/2024;19:15:00;126.772;0.010;-1.21
15/08/2024;19:30:00;126.78;0.009;-1.16
15/08/2024;19:45:00;126.821;0.007;-0.880003
15/08/2024;20:0:00;126.775;0.009;-1.19
15/08/2024;20:15:00;126.814;0.008;-0.970002
15/08/2024;20:30:00;126.842;0.006;-0.770001
15/08/2024;20:45:00;126.826;0.007;-0.89
15/08/2024;21:0:00;126.802;0.008;-1.05
15/08/2024;21:15:00;126.774;0.010;-1.24
15/08/2024;21:30:00;126.83;0.007;-0.840001
15/08/2024;21:45:00;126.816;0.007;-0.93
15/08/2024;22:0:00;126.836;0.006;-0.790001
15/08/2024;22:15:00;126.822;0.007;-0.9
15/08/2024;22:30:00;126.784;0.009;-1.16
15/08/2024;22:45:00;126.788;0.009;-1.14
15/08/2024;23:0:00;126.801;0.008;-1.06
15/08/2024;23:15:00;126.811;0.008;-0.98
15/08/2024;23:30:00;126.774;0.010;-1.25
15/08/2024;23:45:00;126.824;0.007;-0.900001
15/08/2024;24:0:00;126.817;0.007;-0.95
16/08/2024;0:15:00;126.804;0.008;-1.03
16/08/2024;0:30:00;126.771;0.010;-1.26
16/08/2024;0:45:00;126.778;0.010;-1.21
16/08/2024;1:0:00;126.793;0.009;-1.12
16/08/2024;1:15:00;126.779;0.009;-1.2
16/08/2024;1:30:00;126.808;0.008;-1
16/08/2024;1:45:00;126.796;0.009;-1.08
16/08/2024;2:0:00;126.776;0.010;-1.23
16/08/2024;2:15:00;126.827;0.007;-0.870001
16/08/2024;2:30:00;126.8;0.008;-1.06
16/08/2024;2:45:00;126.793;0.009;-1.11
16/08/2024;3:0:00;126.797;0.009;-1.09
16/08/2024;3:15:00;126.779;0.009;-1.2
16/08/2024;3:30:00;126.831;0.007;-0.840002
16/08/2024;3:45:00;126.783;0.009;-1.17
16/08/2024;4:0:00;126.832;0.007;-0.840001
16/08/2024;4:15:00;126.832;0.007;-0.84
16/08/2024;4:30:00;126.811;0.008;-0.979999
16/08/2024;4:45:00;126.828;0.007;-0.87
16/08/2024;5:0:00;126.793;0.009;-1.12
16/08/2024;5:15:00;126.786;0.009;-1.15
16/08/2024;5:30:00;126.778;0.009;-1.2
16/08/2024;5:45:00;126.794;0.009;-1.09
16/08/2024;6:0:00;126.801;0.008;-1.04
16/08/2024;6:15:00;126.789;0.009;-1.14
16/08/2024;6:30:00;126.803;0.008;-1.05
16/08/2024;6:45:00;126.801;0.008;-1.05
16/08/2024;7:0:00;126.814;0.008;-0.96
16/08/2024;7:15:00;126.826;0.007;-0.84
16/08/2024;7:30:00;126.791;0.009;-1.08
16/08/2024;7:45:00;126.832;0.006;-0.800001
16/08/2024;8:0:00;126.785;0.009;-1.13
16/08/2024;8:15:00;126.595;0.017;-2.16
16/08/2024;8:30:00;126.414;0.027;-3.39
16/08/2024;8:45:00;126.619;0.016;-2
16/08/2024;9:0:00;126.378;0.029;-3.65001
16/08/2024;9:15:00;126.564;0.019;-2.41
16/08/2024;9:30:00;126.6;0.017;-2.14
16/08/2024;9:45:00;126.573;0.018;-2.34001
16/08/2024;10:0:00;126.612;0.016;-2.04
16/08/2024;10:15:00;126.396;0.027;-3.41004
16/08/2024;10:30:00;126.581;0.016;-2.06
16/08/2024;10:45:00;126.559;0.018;-2.28999
16/08/2024;11:0:00;126.551;0.018;-2.32
16/08/2024;11:15:00;125.971;0.052;-6.53999
16/08/2024;11:30:00;126.016;0.050;-6.2701
16/08/2024;11:45:00;126.059;0.047;-5.93001
16/08/2024;12:0:00;126.064;0.047;-5.96999
16/08/2024;12:15:00;126.198;0.040;-4.99006
16/08/2024;12:30:00;126.121;0.044;-5.57001
16/08/2024;12:45:00;126.165;0.041;-5.19
16/08/2024;13:0:00;126.339;0.032;-4.07
16/08/2024;13:15:00;126.21;0.041;-5.18999
16/08/2024;13:30:00;126.102;0.047;-5.88
16/08/2024;13:45:00;126.196;0.042;-5.27011
16/08/2024;14:0:00;126.152;0.044;-5.56997
16/08/2024;14:15:00;125.954;0.056;-7.05
16/08/2024;14:30:00;126.009;0.053;-6.70011
16/08/2024;14:45:00;126.17;0.044;-5.57011
16/08/2024;15:0:00;126.189;0.043;-5.40998
16/08/2024;15:15:00;126.746;0.011;-1.44
16/08/2024;15:30:00;126.617;0.018;-2.32997
16/08/2024;15:45:00;126.632;0.017;-2.19
16/08/2024;16:0:00;126.7;0.014;-1.74001
16/08/2024;16:15:00;126.822;0.007;-0.880007
16/08/2024;16:30:00;126.785;0.009;-1.14
16/08/2024;16:45:00;126.832;0.006;-0.810002
16/08/2024;17:0:00;126.821;0.007;-0.9
16/08/2024;17:15:00;126.793;0.009;-1.1
16/08/2024;17:30:00;126.792;0.009;-1.11
16/08/2024;17:45:00;126.832;0.006;-0.820001
16/08/2024;18:0:00;126.774;0.010;-1.23
16/08/2024;18:15:00;126.784;0.009;-1.17
16/08/2024;18:30:00;126.783;0.009;-1.18
16/08/2024;18:45:00;126.775;0.010;-1.24
16/08/2024;19:0:00;126.809;0.008;-1.01
16/08/2024;19:15:00;126.803;0.008;-1.01
16/08/2024;19:30:00;126.786;0.009;-1.12
16/08/2024;19:45:00;126.803;0.008;-1.01
16/08/2024;20:0:00;126.787;0.009;-1.11
16/08/2024;20:15:00;126.814;0.008;-0.960002
16/08/2024;20:30:00;126.777;0.010;-1.23
16/08/2024;20:45:00;126.83;0.007;-0.860001
16/08/2024;21:0:00;126.818;0.007;-0.93
16/08/2024;21:15:00;126.817;0.007;-0.929999
16/08/2024;21:30:00;126.79;0.009;-1.12
16/08/2024;21:45:00;126.785;0.009;-1.15
16/08/2024;22:0:00;126.782;0.009;-1.18
16/08/2024;22:15:00;126.827;0.007;-0.880001
16/08/2024;22:30:00;126.812;0.008;-0.979999
16/08/2024;22:45:00;126.786;0.009;-1.15
16/08/2024;23:0:00;126.824;0.007;-0.890001
16/08/2024;23:15:00;126.781;0.009;-1.2
16/08/2024;23:30:00;126.796;0.009;-1.08
16/08/2024;23:45:00;126.8;0.008;-1.07
16/08/2024;24:0:00;126.775;0.010;-1.24
17/08/2024;0:15:00;126.78;0.009;-1.2
17/08/2024;0:30:00;126.818;0.007;-0.930001
17/08/2024;0:45:00;126.821;0.007;-0.92
17/08/2024;1:0:00;126.837;0.006;-0.81
17/08/2024;1:15:00;126.826;0.007;-0.869999
17/08/2024;1:30:00;126.804;0.008;-1.03
17/08/2024;1:45:00;126.804;0.008;-1.04
17/08/2024;2:0:00;126.783;0.009;-1.18
17/08/2024;2:15:00;126.774;0.010;-1.25
17/08/2024;2:30:00;126.778;0.010;-1.22
17/08/2024;2:45:00;126.834;0.007;-0.830001
17/08/2024;3:0:00;126.841;0.006;-0.78
17/08/2024;3:15:00;126.831;0.007;-0.839999
17/08/2024;3:30:00;126.804;0.008;-1.02
17/08/2024;3:45:00;126.809;0.008;-0.99
17/08/2024;4:0:00;126.842;0.006;-0.770001
17/08/2024;4:15:00;126.825;0.007;-0.889999
17/08/2024;4:30:00;126.836;0.006;-0.82
17/08/2024;4:45:00;126.816;0.008;-0.959999
17/08/2024;5:0:00;126.824;0.007;-0.9
17/08/2024;5:15:00;126.811;0.008;-0.969998
17/08/2024;5:30:00;126.78;0.009;-1.2
17/08/2024;5:45:00;126.832;0.007;-0.830002
17/08/2024;6:0:00;126.776;0.010;-1.22
17/08/2024;6:15:00;126.84;0.006;-0.780002
17/08/2024;6:30:00;126.784;0.009;-1.18
17/08/2024;6:45:00;126.786;0.009;-1.16
17/08/2024;7:0:00;126.835;0.006;-0.810001
17/08/2024;7:15:00;126.826;0.007;-0.84
17/08/2024;7:30:00;126.819;0.007;-0.88
17/08/2024;7:45:00;126.791;0.009;-1.08
17/08/2024;8:0:00;126.783;0.009;-1.15
17/08/2024;8:15:00;126.636;0.015;-1.87
17/08/2024;8:30:00;126.536;0.020;-2.58
17/08/2024;8:45:00;126.522;0.021;-2.7
17/08/2024;9:0:00;126.661;0.013;-1.7
17/08/2024;9:15:00;126.54;0.021;-2.6
17/08/2024;9:30:00;126.561;0.019;-2.41
17/08/2024;9:45:00;126.607;0.016;-2.07003
17/08/2024;10:0:00;126.534;0.020;-2.55995
17/08/2024;10:15:00;126.504;0.021;-2.67003
17/08/2024;10:30:00;126.542;0.019;-2.4
17/08/2024;10:45:00;126.412;0.026;-3.32999
17/08/2024;11:0:00;126.46;0.023;-2.94001
17/08/2024;11:15:00;126.128;0.043;-5.44999
17/08/2024;11:30:00;125.977;0.052;-6.53986
17/08/2024;11:45:00;126.035;0.049;-6.12005
17/08/2024;12:0:00;125.896;0.056;-7.08999
17/08/2024;12:15:00;126.293;0.035;-4.4
17/08/2024;12:30:00;126.229;0.038;-4.81001
17/08/2024;12:45:00;126.101;0.045;-5.66982
17/08/2024;13:0:00;126.109;0.045;-5.63004
17/08/2024;13:15:00;126.132;0.046;-5.75
17/08/2024;13:30:00;126.114;0.046;-5.86
17/08/2024;13:45:00;126.048;0.050;-6.25988
17/08/2024;14:0:00;126.118;0.046;-5.79008
17/08/2024;14:15:00;126.192;0.043;-5.37
17/08/2024;14:30:00;125.912;0.058;-7.31969
17/08/2024;14:45:00;126.177;0.044;-5.5002
17/08/2024;15:0:00;126.141;0.046;-5.75997
17/08/2024;15:15:00;126.511;0.024;-3.06
17/08/2024;15:30:00;126.612;0.018;-2.34001
17/08/2024;15:45:00;126.5;0.025;-3.10996
17/08/2024;16:0:00;126.61;0.019;-2.35002
17/08/2024;16:15:00;126.799;0.008;-1.04001
17/08/2024;16:30:00;126.799;0.008;-1.04
17/08/2024;16:45:00;126.799;0.008;-1.05
17/08/2024;17:0:00;126.831;0.006;-0.820001
17/08/2024;17:15:00;126.782;0.009;-1.17
17/08/2024;17:30:00;126.819;0.007;-0.910001
17/08/2024;17:45:00;126.823;0.007;-0.89
17/08/2024;18:0:00;126.791;0.009;-1.12
17/08/2024;18:15:00;126.777;0.010;-1.23
17/08/2024;18:30:00;126.834;0.006;-0.820001
17/08/2024;18:45:00;126.784;0.009;-1.18
17/08/2024;19:0:00;126.804;0.008;-1.05
17/08/2024;19:15:00;126.817;0.007;-0.9
17/08/2024;19:30:00;126.814;0.007;-0.93
17/08/2024;19:45:00;126.808;0.008;-0.970001
17/08/2024;20:0:00;126.83;0.006;-0.809999
17/08/2024;20:15:00;126.787;0.009;-1.16
17/08/2024;20:30:00;126.842;0.006;-0.770001
17/08/2024;20:45:00;126.833;0.007;-0.84
17/08/2024;21:0:00;126.817;0.007;-0.94
17/08/2024;21:15:00;126.803;0.008;-1.04
17/08/2024;21:30:00;126.83;0.007;-0.840001
17/08/2024;21:45:00;126.831;0.007;-0.83
17/08/2024;22:0:00;126.788;0.009;-1.13
17/08/2024;22:15:00;126.816;0.007;-0.940001
17/08/2024;22:30:00;126.836;0.006;-0.8
17/08/2024;22:45:00;126.813;0.008;-0.959999
17/08/2024;23:0:00;126.777;0.010;-1.23
17/08/2024;23:15:00;126.771;0.010;-1.26
17/08/2024;23:30:00;126.816;0.007;-0.950002
17/08/2024;23:45:00;126.773;0.010;-1.26
17/08/2024;24:0:00;126.803;0.008;-1.03
18/08/2024;0:15:00;126.82;0.007;-0.93
18/08/2024;0:30:00;126.821;0.007;-0.92
18/08/2024;0:45:00;126.824;0.007;-0.89
18/08/2024;1:0:00;126.783;0.009;-1.19
18/08/2024;1:15:00;126.809;0.008;-0.98
18/08/2024;1:30:00;126.775;0.010;-1.23
18/08/2024;1:45:00;126.827;0.007;-0.880002
18/08/2024;2:0:00;126.796;0.009;-1.1
18/08/2024;2:15:00;126.783;0.009;-1.19
18/08/2024;2:30:00;126.785;0.009;-1.17
18/08/2024;2:45:00;126.838;0.006;-0.800001
18/08/2024;3:0:00;126.801;0.008;-1.06
18/08/2024;3:15:00;126.802;0.008;-1.04
18/08/2024;3:30:00;126.809;0.008;-0.99
18/08/2024;3:45:00;126.779;0.010;-1.21
18/08/2024;4:0:00;126.835;0.006;-0.820001
18/08/2024;4:15:00;126.818;0.007;-0.94
18/08/2024;4:30:00;126.826;0.007;-0.89
18/08/2024;4:45:00;126.829;0.007;-0.86
18/08/2024;5:0:00;126.827;0.007;-0.88
18/08/2024;5:15:00;126.781;0.009;-1.19
18/08/2024;5:30:00;126.772;0.010;-1.25
18/08/2024;5:45:00;126.818;0.007;-0.920001
18/08/2024;6:0:00;126.817;0.007;-0.93
18/08/2024;6:15:00;126.841;0.006;-0.770001
18/08/2024;6:30:00;126.838;0.006;-0.8
18/08/2024;6:45:00;126.825;0.007;-0.88
18/08/2024;7:0:00;126.814;0.007;-0.949999
18/08/2024;7:15:00;126.811;0.007;-0.95
18/08/2024;7:30:00;126.812;0.007;-0.94
18/08/2024;7:45:00;126.795;0.008;-1.05
18/08/2024;8:0:00;126.785;0.009;-1.14
18/08/2024;8:15:00;126.47;0.024;-2.98
18/08/2024;8:30:00;126.644;0.014;-1.79
18/08/2024;8:45:00;126.407;0.027;-3.46
18/08/2024;9:0:00;126.481;0.024;-2.98
18/08/2024;9:15:00;126.764;0.008;-0.979997
18/08/2024;9:30:00;126.616;0.016;-2.03
18/08/2024;9:45:00;126.52;0.021;-2.68
18/08/2024;10:0:00;126.658;0.014;-1.71
18/08/2024;10:15:00;126.43;0.025;-3.17004
18/08/2024;10:30:00;126.392;0.027;-3.41001
18/08/2024;10:45:00;126.449;0.024;-3.00999
18/08/2024;11:0:00;126.49;0.021;-2.71
18/08/2024;11:15:00;125.863;0.058;-7.29999
18/08/2024;11:30:00;125.845;0.059;-7.39995
18/08/2024;11:45:00;126.106;0.045;-5.6403
18/08/2024;12:0:00;125.873;0.058;-7.26999
18/08/2024;12:15:00;126.131;0.044;-5.52
18/08/2024;12:30:00;126.145;0.043;-5.41001
18/08/2024;12:45:00;126.137;0.043;-5.4
18/08/2024;13:0:00;126.126;0.044;-5.52
18/08/2024;13:15:00;126.111;0.047;-5.91
18/08/2024;13:30:00;126.152;0.044;-5.6
18/08/2024;13:45:00;126.305;0.036;-4.5501
18/08/2024;14:0:00;126.029;0.051;-6.40967
18/08/2024;14:15:00;126.081;0.049;-6.17
18/08/2024;14:30:00;125.999;0.054;-6.76997
18/08/2024;14:45:00;126.158;0.045;-5.69014
18/08/2024;15:0:00;125.987;0.054;-6.83977
18/08/2024;15:15:00;126.627;0.018;-2.23
18/08/2024;15:30:00;126.671;0.015;-1.94
18/08/2024;15:45:00;126.499;0.025;-3.11994
18/08/2024;16:0:00;126.581;0.020;-2.58002
18/08/2024;16:15:00;126.827;0.007;-0.840011
18/08/2024;16:30:00;126.787;0.009;-1.13
18/08/2024;16:45:00;126.81;0.008;-0.970001
18/08/2024;17:0:00;126.798;0.008;-1.06
18/08/2024;17:15:00;126.771;0.010;-1.26
18/08/2024;17:30:00;126.796;0.009;-1.08
18/08/2024;17:45:00;126.807;0.008;-1
18/08/2024;18:0:00;126.792;0.009;-1.11
18/08/2024;18:15:00;126.775;0.010;-1.24
18/08/2024;18:30:00;126.842;0.006;-0.780001
18/08/2024;18:45:00;126.774;0.010;-1.26
18/08/2024;19:0:00;126.816;0.008;-0.960001
18/08/2024;19:15:00;126.79;0.009;-1.1
18/08/2024;19:30:00;126.776;0.009;-1.18
18/08/2024;19:45:00;126.81;0.007;-0.950003
18/08/2024;20:0:00;126.78;0.009;-1.16
18/08/2024;20:15:00;126.794;0.009;-1.1
18/08/2024;20:30:00;126.787;0.009;-1.16
18/08/2024;20:45:00;126.829;0.007;-0.860001
18/08/2024;21:0:00;126.785;0.009;-1.17
18/08/2024;21:15:00;126.829;0.007;-0.85
18/08/2024;21:30:00;126.827;0.007;-0.849999
18/08/2024;21:45:00;126.835;0.006;-0.8
18/08/2024;22:0:00;126.828;0.007;-0.86
18/08/2024;22:15:00;126.795;0.009;-1.1
18/08/2024;22:30:00;126.836;0.006;-0.800001
18/08/2024;22:45:00;126.783;0.009;-1.17
18/08/2024;23:0:00;126.809;0.008;-0.990001
18/08/2024;23:15:00;126.83;0.007;-0.850001
18/08/2024;23:30:00;126.788;0.009;-1.14
18/08/2024;23:45:00;126.815;0.008;-0.960001
18/08/2024;24:0:00;126.825;0.007;-0.89
19/08/2024;0:15:00;126.831;0.007;-0.85
19/08/2024;0:30:00;126.79;0.009;-1.14
19/08/2024;0:45:00;126.771;0.010;-1.26
19/08/2024;1:0:00;126.794;0.009;-1.1
19/08/2024;1:15:00;126.794;0.009;-1.09
19/08/2024;1:30:00;126.781;0.009;-1.18
19/08/2024;1:45:00;126.794;0.009;-1.1
19/08/2024;2:0:00;126.828;0.007;-0.870001
19/08/2024;2:15:00;126.823;0.007;-0.9
19/08/2024;2:30:00;126.821;0.007;-0.92
19/08/2024;2:45:00;126.801;0.008;-1.05
19/08/2024;3:0:00;126.842;0.006;-0.770001
19/08/2024;3:15:00;126.823;0.007;-0.889998
19/08/2024;3:30:00;126.838;0.006;-0.78
19/08/2024;3:45:00;126.793;0.009;-1.11
19/08/2024;4:0:00;126.806;0.008;-1.02
19/08/2024;4:15:00;126.782;0.009;-1.19
19/08/2024;4:30:00;126.785;0.009;-1.17
19/08/2024;4:45:00;126.821;0.007;-0.930001
19/08/2024;5:0:00;126.811;0.008;-1
19/08/2024;5:15:00;126.792;0.009;-1.1
19/08/2024;5:30:00;126.805;0.008;-1.02
19/08/2024;5:45:00;126.781;0.009;-1.18
19/08/2024;6:0:00;126.818;0.007;-0.920001
19/08/2024;6:15:00;126.815;0.008;-0.96
19/08/2024;6:30:00;126.786;0.009;-1.16
19/08/2024;6:45:00;126.821;0.007;-0.920001
19/08/2024;7:0:00;126.787;0.009;-1.15
19/08/2024;7:15:00;126.807;0.008;-0.97
19/08/2024;7:30:00;126.813;0.007;-0.93
19/08/2024;7:45:00;126.822;0.007;-0.86
19/08/2024;8:0:00;126.818;0.007;-0.900001
19/08/2024;8:15:00;126.648;0.014;-1.74
19/08/2024;8:30:00;126.466;0.024;-3.05
19/08/2024;8:45:00;126.53;0.021;-2.66
19/08/2024;9:0:00;126.544;0.020;-2.49
19/08/2024;9:15:00;126.616;0.016;-2.05
19/08/2024;9:30:00;126.628;0.015;-1.91
19/08/2024;9:45:00;126.576;0.018;-2.28
19/08/2024;10:0:00;126.66;0.014;-1.71
19/08/2024;10:15:00;126.615;0.015;-1.88002
19/08/2024;10:30:00;126.615;0.015;-1.84
19/08/2024;10:45:00;126.653;0.013;-1.65
19/08/2024;11:0:00;126.398;0.027;-3.36001
19/08/2024;11:15:00;126.025;0.049;-6.21999
19/08/2024;11:30:00;126.049;0.048;-6.02
19/08/2024;11:45:00;125.853;0.059;-7.37972
19/08/2024;12:0:00;125.873;0.057;-7.22999
19/08/2024;12:15:00;126.367;0.030;-3.83
19/08/2024;12:30:00;126.096;0.045;-5.73001
19/08/2024;12:45:00;126.123;0.043;-5.47
19/08/2024;13:0:00;126.096;0.046;-5.74
19/08/2024;13:15:00;126.273;0.038;-4.76
19/08/2024;13:30:00;126.299;0.036;-4.56
19/08/2024;13:45:00;126.141;0.045;-5.67989
19/08/2024;14:0:00;126.221;0.040;-5.08003
19/08/2024;14:15:00;126.094;0.048;-6.07
19/08/2024;14:30:00;126.032;0.052;-6.54
19/08/2024;14:45:00;126.053;0.051;-6.41004
19/08/2024;15:0:00;126.042;0.051;-6.44994
19/08/2024;15:15:00;126.586;0.020;-2.55
19/08/2024;15:30:00;126.768;0.010;-1.27001
19/08/2024;15:45:00;126.598;0.019;-2.42996
19/08/2024;16:0:00;126.542;0.022;-2.78998
19/08/2024;16:15:00;126.809;0.008;-0.970013
19/08/2024;16:30:00;126.825;0.007;-0.870001
19/08/2024;16:45:00;126.81;0.008;-0.97
19/08/2024;17:0:00;126.782;0.009;-1.16
19/08/2024;17:15:00;126.783;0.009;-1.17
19/08/2024;17:30:00;126.8;0.008;-1.04
19/08/2024;17:45:00;126.794;0.009;-1.09
19/08/2024;18:0:00;126.8;0.008;-1.05
19/08/2024;18:15:00;126.801;0.008;-1.06
19/08/2024;18:30:00;126.802;0.008;-1.05
19/08/2024;18:45:00;126.833;0.007;-0.840001
19/08/2024;19:0:00;126.835;0.006;-0.82
19/08/2024;19:15:00;126.832;0.006;-0.8
19/08/2024;19:30:00;126.774;0.010;-1.21
19/08/2024;19:45:00;126.771;0.010;-1.23
19/08/2024;20:0:00;126.775;0.009;-1.19
19/08/2024;20:15:00;126.789;0.009;-1.14
19/08/2024;20:30:00;126.804;0.008;-1.05
19/08/2024;20:45:00;126.815;0.008;-0.96
19/08/2024;21:0:00;126.793;0.009;-1.11
19/08/2024;21:15:00;126.824;0.007;-0.88
19/08/2024;21:30:00;126.808;0.008;-0.989999
19/08/2024;21:45:00;126.811;0.008;-0.97
19/08/2024;22:0:00;126.789;0.009;-1.13
19/08/2024;22:15:00;126.784;0.009;-1.17
19/08/2024;22:30:00;126.842;0.006;-0.770001
19/08/2024;22:45:00;126.783;0.009;-1.17
19/08/2024;23:0:00;126.804;0.008;-1.03
19/08/2024;23:15:00;126.824;0.007;-0.890001
19/08/2024;23:30:00;126.789;0.009;-1.13
19/08/2024;23:45:00;126.808;0.008;-1.01
19/08/2024;24:0:00;126.774;0.010;-1.25
20/08/2024;0:15:00;126.776;0.010;-1.23
20/08/2024;0:30:00;126.83;0.007;-0.850001
20/08/2024;0:45:00;126.781;0.009;-1.2
20/08/2024;1:0:00;126.84;0.006;-0.780001
20/08/2024;1:15:00;126.785;0.009;-1.15
20/08/2024;1:30:00;126.818;0.007;-0.940001
20/08/2024;1:45:00;126.772;0.010;-1.26
20/08/2024;2:0:00;126.81;0.008;-0.990001
20/08/2024;2:15:00;126.817;0.007;-0.94
20/08/2024;2:30:00;126.835;0.006;-0.810001
20/08/2024;2:45:00;126.815;0.007;-0.949999
20/08/2024;3:0:00;126.814;0.008;-0.98
20/08/2024;3:15:00;126.813;0.008;-0.969999
20/08/2024;3:30:00;126.839;0.006;-0.780001
20/08/2024;3:45:00;126.781;0.009;-1.2
20/08/2024;4:0:00;126.824;0.007;-0.880002
20/08/2024;4:15:00;126.8;0.008;-1.06
20/08/2024;4:30:00;126.816;0.008;-0.960001
20/08/2024;4:45:00;126.78;0.010;-1.21
20/08/2024;5:0:00;126.828;0.007;-0.870001
20/08/2024;5:15:00;126.809;0.008;-0.989998
20/08/2024;5:30:00;126.79;0.009;-1.13
20/08/2024;5:45:00;126.784;0.009;-1.16
20/08/2024;6:0:00;126.826;0.007;-0.860002
20/08/2024;6:15:00;126.804;0.008;-1.03
20/08/2024;6:30:00;126.78;0.010;-1.22
20/08/2024;6:45:00;126.788;0.009;-1.15
20/08/2024;7:0:00;126.811;0.008;-0.980001
20/08/2024;7:15:00;126.788;0.009;-1.11
20/08/2024;7:30:00;126.79;0.009;-1.09
20/08/2024;7:45:00;126.769;0.010;-1.23
20/08/2024;8:0:00;126.817;0.007;-0.910003
20/08/2024;8:15:00;126.409;0.027;-3.46
20/08/2024;8:30:00;126.499;0.022;-2.83
20/08/2024;8:45:00;126.563;0.019;-2.4
20/08/2024;9:0:00;126.557;0.019;-2.41
20/08/2024;9:15:00;126.565;0.019;-2.41
20/08/2024;9:30:00;126.762;0.008;-1.02
20/08/2024;9:45:00;126.516;0.021;-2.69
20/08/2024;10:0:00;126.616;0.016;-2.03
20/08/2024;10:15:00;126.591;0.016;-2.07003
20/08/2024;10:30:00;126.539;0.019;-2.40001
20/08/2024;10:45:00;126.559;0.018;-2.30999
20/08/2024;11:0:00;126.405;0.027;-3.35001
20/08/2024;11:15:00;125.999;0.051;-6.39999
20/08/2024;11:30:00;126.006;0.050;-6.31998
20/08/2024;11:45:00;125.947;0.053;-6.69989
20/08/2024;12:0:00;126.002;0.051;-6.36999
20/08/2024;12:15:00;126.344;0.032;-4.01
20/08/2024;12:30:00;126.127;0.044;-5.52001
20/08/2024;12:45:00;126.294;0.034;-4.32
20/08/2024;13:0:00;126.149;0.042;-5.3499
20/08/2024;13:15:00;126.297;0.036;-4.59
20/08/2024;13:30:00;126.169;0.043;-5.47
20/08/2024;13:45:00;126.309;0.036;-4.50009
20/08/2024;14:0:00;126.203;0.041;-5.18989
20/08/2024;14:15:00;126.075;0.049;-6.24
20/08/2024;14:30:00;126.012;0.053;-6.68997
20/08/2024;14:45:00;125.971;0.055;-6.9199
20/08/2024;15:0:00;125.93;0.057;-7.20994
20/08/2024;15:15:00;126.71;0.013;-1.7
20/08/2024;15:30:00;126.66;0.016;-1.99999
20/08/2024;15:45:00;126.725;0.012;-1.54
20/08/2024;16:0:00;126.73;0.012;-1.5
20/08/2024;16:15:00;126.794;0.009;-1.08001
20/08/2024;16:30:00;126.82;0.007;-0.890002
20/08/2024;16:45:00;126.829;0.007;-0.830001
20/08/2024;17:0:00;126.796;0.008;-1.07
20/08/2024;17:15:00;126.831;0.007;-0.840002
20/08/2024;17:30:00;126.812;0.008;-0.959999
20/08/2024;17:45:00;126.802;0.008;-1.04
20/08/2024;18:0:00;126.837;0.006;-0.790001
20/08/2024;18:15:00;126.807;0.008;-1.02
20/08/2024;18:30:00;126.805;0.008;-1.03
20/08/2024;18:45:00;126.822;0.007;-0.910001
20/08/2024;19:0:00;126.84;0.006;-0.79
20/08/2024;19:15:00;126.819;0.007;-0.89
20/08/2024;19:30:00;126.808;0.008;-0.969999
20/08/2024;19:45:00;126.834;0.006;-0.790002
20/08/2024;20:0:00;126.804;0.008;-0.999997
20/08/2024;20:15:00;126.781;0.009;-1.19
20/08/2024;20:30:00;126.786;0.009;-1.17
20/08/2024;20:45:00;126.795;0.009;-1.1
20/08/2024;21:0:00;126.796;0.009;-1.1
20/08/2024;21:15:00;126.777;0.010;-1.22
20/08/2024;21:30:00;126.778;0.010;-1.21
20/08/2024;21:45:00;126.781;0.009;-1.18
20/08/2024;22:0:00;126.794;0.009;-1.09
